Time (s),Channel 1 (V),Channel 2 (V)
-0.001027845,-0.01752607764057101,0.1229497195407183
-0.001027215,-0.01786540576025241,0.1229497195407183
-0.001026585,-0.01718674952088962,0.1153049679485627
-0.001025955,-0.01718674952088962,0.1076602163564071
-0.001025325,-0.01684742140120822,0.1038378405603293
-0.001024695,-0.01549010892248263,0.1000154647642515
-0.001024065,-0.01549010892248263,0.0961930889681737
-0.001023435,-0.01481145268311983,0.09237071317209589
-0.001022805,-0.01481145268311983,0.09237071317209589
-0.001022175,-0.01345414020439424,0.08854833737601808
-0.001021545,-0.01277548396503145,0.08472596157994028
-0.001020915,-0.01277548396503145,0.08472596157994028
-0.001020285,-0.01345414020439424,0.08472596157994028
-0.001019655,-0.01413279644375704,0.08090358578386248
-0.001019025,-0.01311481208471285,0.06943645839562905
-0.001018395,-0.01175749960598726,0.05796933100739564
-0.001017765,-0.01073951524694306,0.05032457941524002
-0.001017135,-0.01073951524694306,0.05796933100739564
-0.001016505,-0.009721530887898872,0.05414695521131783
-0.001015875,-0.01006085900758027,0.05032457941524002
-0.001015245,-0.009721530887898872,0.05414695521131783
-0.001014615,-0.009721530887898872,0.05032457941524002
-0.001013985,-0.008703546528854678,0.0350350762309288
-0.001013355,-0.008024890289491883,0.02356794884269538
-0.001012725,-0.008024890289491883,0.02356794884269538
-0.001012095,-0.008364218409173282,0.02739032463877318
-0.001011465,-0.008703546528854678,0.03121270043485099
-0.001010835,-0.006667577810766293,0.02356794884269538
-0.001010205,-0.0056495934517221,0.01210082145446196
-0.001009575,-0.0056495934517221,0.008278445658384153
-0.001008945,-0.005310265332040703,0.0006336940662285406
-0.001008315,-0.0056495934517221,0.004456069862306347
-0.001007685,-0.004631609092677908,-0.007011057525927072
-0.001007055,-0.004631609092677908,-0.003188681729849266
-0.001006425,-0.004970937212359305,-0.003188681729849266
-0.001005795,-0.003952952853315112,-0.007011057525927072
-0.001005165,-0.004631609092677908,-0.007011057525927072
-0.001004535,-0.003613624733633715,-0.01465580911808268
-0.001003905,-0.00293496849427092,-0.0261229365063161
-0.001003275,-0.002595640374589522,-0.0261229365063161
-0.001002645,-0.00157765601554533,-0.03376768809847171
-0.001002015,-0.0008989997761825344,-0.03759006389454952
-0.001001385,-0.0005596716565011368,-0.04523481548670513
-0.001000755,-0.0008989997761825344,-0.04905719128278294
-0.001000125,-0.001238327895863932,-0.04905719128278294
-0.000999495,-0.0005596716565011368,-0.05670194287493856
-0.000998865,0.0004583127025430558,-0.06434669446709416
-0.0009982349999999999,0.0007976408222244535,-0.06434669446709416
-0.0009976049999999999,0.001815625181268646,-0.07199144605924979
-0.000996975,0.0007976408222244535,-0.06816907026317197
-0.000996345,0.001476297061587248,-0.07199144605924979
-0.0009957149999999999,0.002154953300950044,-0.07963619765140539
-0.0009950849999999999,0.002494281420631441,-0.087280949243561
-0.000994455,0.003172937659994236,-0.09492570083571662
-0.000993825,0.003172937659994236,-0.087280949243561
-0.0009931949999999999,0.003172937659994236,-0.087280949243561
-0.0009925649999999999,0.004190922019038429,-0.09110332503963881
-0.000991935,0.004190922019038429,-0.09492570083571662
-0.0009913050000000001,0.004869578258401224,-0.09874807663179443
-0.0009906749999999999,0.005208906378082622,-0.10639282822395
-0.0009900449999999999,0.004530250138719827,-0.10639282822395
-0.000989415,0.005887562617445417,-0.1140375798161057
-0.0009887850000000001,0.006226890737126814,-0.1140375798161057
-0.0009881549999999999,0.005887562617445417,-0.1255047072043391
-0.0009875249999999999,0.006226890737126814,-0.1255047072043391
-0.000986895,0.00690554697648961,-0.1255047072043391
-0.0009862650000000001,0.007923531335533803,-0.1331494587964947
-0.0009856349999999999,0.007923531335533803,-0.1369718345925725
-0.000985005,0.008941515694577995,-0.1369718345925725
-0.000984375,0.009280843814259393,-0.1446165861847281
-0.0009837450000000001,0.008941515694577995,-0.1446165861847281
-0.0009831149999999999,0.008941515694577995,-0.1407942103886503
-0.000982485,0.00962017193394079,-0.1446165861847281
-0.000981855,0.01063815629298498,-0.1522613377768837
-0.0009812250000000001,0.01131681253234778,-0.1599060893690393
-0.0009805949999999999,0.01165614065202918,-0.1675508409611949
-0.000979965,0.01233479689139197,-0.1751955925533505
-0.000979335,0.01233479689139197,-0.1751955925533505
-0.0009787050000000001,0.01301345313075477,-0.1828403441455062
-0.0009780749999999999,0.01335278125043616,-0.1828403441455062
-0.000977445,0.01267412501107337,-0.1828403441455062
-0.000976815,0.01369210937011756,-0.186662719941584
-0.0009761850000000001,0.01471009372916175,-0.1904850957376618
-0.0009755550000000001,0.01471009372916175,-0.1904850957376618
-0.0009749250000000001,0.01538874996852455,-0.2019522231258952
-0.0009742950000000001,0.01572807808820595,-0.2095969747180508
-0.0009736650000000001,0.01572807808820595,-0.2095969747180508
-0.000973035,0.01606740620788735,-0.205774598921973
-0.0009724050000000001,0.01674606244725014,-0.2134193505141286
-0.000971775,0.01776404680629433,-0.2210641021062842
-0.0009711450000000001,0.01674606244725014,-0.2134193505141286
-0.000970515,0.01742471868661294,-0.2134193505141286
-0.0009698850000000001,0.01810337492597573,-0.2210641021062842
-0.000969255,0.01810337492597573,-0.2287088536984399
-0.0009686250000000001,0.01844270304565713,-0.2363536052905955
-0.000967995,0.01878203116533853,-0.2363536052905955
-0.0009673650000000001,0.02013934364406412,-0.2478207326788289
-0.000966735,0.01980001552438272,-0.2478207326788289
-0.0009661050000000001,0.02047867176374551,-0.2478207326788289
-0.000965475,0.02047867176374551,-0.2516431084749067
-0.0009648450000000001,0.02081799988342691,-0.2554654842709845
-0.000964215,0.0214966561227897,-0.2707549874552957
-0.0009635850000000001,0.0214966561227897,-0.2631102358631401
-0.000962955,0.0214966561227897,-0.2707549874552957
-0.0009623250000000001,0.0225146404818339,-0.2783997390474513
-0.000961695,0.0225146404818339,-0.2745773632513735
-0.0009610650000000001,0.02353262484087809,-0.2822221148435291
-0.000960435,0.02353262484087809,-0.2898668664356848
-0.0009598050000000001,0.02421128108024088,-0.2936892422317626
-0.000959175,0.02455060919992228,-0.2936892422317626
-0.0009585450000000001,0.02522926543928508,-0.2975116180278404
-0.000957915,0.02556859355896647,-0.305156369619996
-0.0009572850000000001,0.02556859355896647,-0.305156369619996
-0.000956655,0.02590792167864787,-0.3013339938239182
-0.0009560250000000001,0.02590792167864787,-0.3089787454160738
-0.0009553950000000001,0.02692590603769206,-0.3128011212121516
-0.0009547650000000001,0.02760456227705486,-0.3204458728043072
-0.0009541350000000001,0.02692590603769206,-0.3166234970082294
-0.0009535050000000001,0.02726523415737346,-0.3204458728043072
-0.0009528750000000001,0.02862254663609905,-0.324268248600385
-0.0009522450000000001,0.02896187475578045,-0.3280906243964628
-0.0009516150000000001,0.02896187475578045,-0.3319130001925406
-0.0009509850000000001,0.02930120287546185,-0.3357353759886184
-0.0009503550000000001,0.02930120287546185,-0.343380127580774
-0.0009497250000000001,0.02964053099514325,-0.343380127580774
-0.0009490950000000001,0.03099784347386884,-0.3548472549690074
-0.0009484650000000001,0.03235515595259443,-0.362492006561163
-0.0009478350000000001,0.03235515595259443,-0.3663143823572408
-0.0009472050000000001,0.03167649971323163,-0.3663143823572408
-0.0009465750000000001,0.03269448407227583,-0.3701367581533187
-0.0009459450000000001,0.03269448407227583,-0.3777815097454743
-0.0009453150000000001,0.03235515595259443,-0.3739591339493965
-0.0009446850000000001,0.03235515595259443,-0.3701367581533187
-0.0009440550000000001,0.03337314031163862,-0.3739591339493965
-0.0009434250000000001,0.03303381219195722,-0.3777815097454743
-0.0009427950000000001,0.03303381219195722,-0.3777815097454743
-0.0009421650000000001,0.03337314031163862,-0.3854262613376299
-0.0009415350000000001,0.03439112467068281,-0.3930710129297855
-0.0009409050000000001,0.03506978091004561,-0.3930710129297855
-0.0009402750000000001,0.0357484371494084,-0.3968933887258633
-0.0009396450000000001,0.0364270933887712,-0.4007157645219411
-0.0009390150000000001,0.0364270933887712,-0.4083605161140967
-0.000938385,0.03710574962813399,-0.4160052677062523
-0.0009377550000000001,0.03710574962813399,-0.4198276435023302
-0.000937125,0.03744507774781539,-0.423650019298408
-0.0009364950000000001,0.03846306210685958,-0.4351171466866414
-0.000935865,0.03880239022654098,-0.4312947708905636
-0.0009352350000000001,0.03982037458558518,-0.4351171466866414
-0.000934605,0.03948104646590377,-0.4389395224827192
-0.0009339750000000001,0.03948104646590377,-0.4389395224827192
-0.000933345,0.03948104646590377,-0.442761898278797
-0.0009327150000000001,0.03914171834622238,-0.442761898278797
-0.000932085,0.04049903082494797,-0.4504066498709526
-0.0009314550000000001,0.04151701518399216,-0.4504066498709526
-0.000930825,0.04253499954303636,-0.4580514014631082
-0.0009301950000000001,0.04287432766271775,-0.4695185288513417
-0.000929565,0.04219567142335496,-0.4771632804434973
-0.0009289350000000001,0.04117768706431076,-0.4733409046474195
-0.000928305,0.04185634330367356,-0.4733409046474195
-0.0009276750000000001,0.04287432766271775,-0.4771632804434973
-0.000927045,0.04321365578239915,-0.4733409046474195
-0.0009264150000000001,0.04457096826112474,-0.4848080320356529
-0.000925785,0.04423164014144334,-0.4886304078317307
-0.0009251550000000001,0.04491029638080614,-0.4924527836278085
-0.000924525,0.04524962450048754,-0.4962751594238863
-0.0009238950000000001,0.04558895262016893,-0.5000975352199641
-0.000923265,0.04558895262016893,-0.5000975352199641
-0.0009226350000000001,0.04660693697921312,-0.5115646626081976
-0.000922005,0.04626760885953173,-0.5077422868121197
-0.0009213750000000001,0.04660693697921312,-0.5077422868121197
-0.000920745,0.04694626509889453,-0.5115646626081976
-0.0009201150000000001,0.04728559321857592,-0.5268541657925088
-0.0009194850000000001,0.04762492133825732,-0.5268541657925088
-0.0009188550000000001,0.04796424945793872,-0.5268541657925088
-0.0009182250000000001,0.0489822338169829,-0.5268541657925088
-0.0009175950000000001,0.04932156193666431,-0.5268541657925088
-0.0009169650000000001,0.0500002181760271,-0.5383212931807422
-0.0009163350000000001,0.04966089005634571,-0.54214366897682
-0.0009157050000000001,0.0500002181760271,-0.5459660447728978
-0.0009150750000000001,0.0500002181760271,-0.54214366897682
-0.0009144450000000001,0.0500002181760271,-0.5383212931807422
-0.0009138150000000001,0.05101820253507129,-0.54214366897682
-0.0009131850000000001,0.05203618689411549,-0.5497884205689756
-0.0009125550000000001,0.05169685877443409,-0.5574331721611312
-0.0009119250000000001,0.05237551501379688,-0.5650779237532868
-0.0009112950000000001,0.05237551501379688,-0.561255547957209
-0.0009106650000000001,0.05305417125315968,-0.5727226753454424
-0.0009100350000000001,0.05373282749252247,-0.5727226753454424
-0.0009094050000000001,0.05373282749252247,-0.580367426937598
-0.0009087750000000001,0.05475081185156667,-0.5841898027336758
-0.0009081450000000001,0.05441148373188527,-0.5880121785297536
-0.0009075150000000001,0.05407215561220387,-0.5880121785297536
-0.0009068850000000001,0.05441148373188527,-0.5880121785297536
-0.0009062550000000001,0.05542946809092946,-0.5956569301219092
-0.0009056250000000001,0.05475081185156667,-0.5956569301219092
-0.0009049950000000001,0.05542946809092946,-0.5956569301219092
-0.0009043650000000001,0.05644745244997365,-0.599479305917987
-0.000903735,0.05746543680901785,-0.6033016817140648
-0.0009031050000000001,0.05712610868933645,-0.6071240575101426
-0.000902475,0.05780476492869924,-0.6109464333062204
-0.0009018450000000001,0.05814409304838064,-0.6147688091022983
-0.000901215,0.05780476492869924,-0.6185911848983761
-0.0009005850000000001,0.05746543680901785,-0.6147688091022983
-0.000899955,0.05882274928774343,-0.6185911848983761
-0.0008993250000000001,0.05882274928774343,-0.6300583122866095
-0.000898695,0.05882274928774343,-0.6300583122866095
-0.0008980650000000001,0.05882274928774343,-0.6338806880826873
-0.000897435,0.05950140552710623,-0.6300583122866095
-0.0008968050000000001,0.06051938988615042,-0.6415254396748429
-0.000896175,0.06051938988615042,-0.6415254396748429
-0.0008955450000000001,0.06085871800583182,-0.6453478154709207
-0.000894915,0.06085871800583182,-0.6415254396748429
-0.0008942850000000001,0.06085871800583182,-0.6491701912669985
-0.000893655,0.06085871800583182,-0.6529925670630763
-0.0008930250000000001,0.06153737424519462,-0.6529925670630763
-0.000892395,0.06153737424519462,-0.6529925670630763
-0.0008917650000000001,0.06255535860423882,-0.6568149428591541
-0.000891135,0.063573342963283,-0.6682820702473875
-0.0008905050000000001,0.06323401484360161,-0.6682820702473875
-0.000889875,0.06323401484360161,-0.6759268218395431
-0.0008892450000000001,0.063573342963283,-0.6759268218395431
-0.000888615,0.06425199920264579,-0.6797491976356209
-0.0008879850000000001,0.06425199920264579,-0.6873939492277765
-0.000887355,0.0645913273223272,-0.6759268218395431
-0.0008867250000000001,0.0645913273223272,-0.6797491976356209
-0.000886095,0.0645913273223272,-0.6797491976356209
-0.0008854650000000001,0.06560931168137139,-0.6873939492277765
-0.000884835,0.06560931168137139,-0.6912163250238543
-0.0008842050000000001,0.06628796792073419,-0.7026834524120877
-0.0008835750000000001,0.06628796792073419,-0.7026834524120877
-0.0008829450000000001,0.06696662416009698,-0.6988610766160099
-0.0008823150000000001,0.06730595227977837,-0.7026834524120877
-0.0008816850000000001,0.06730595227977837,-0.7026834524120877
-0.0008810550000000001,0.06798460851914118,-0.7103282040042433
-0.0008804250000000001,0.06764528039945977,-0.7103282040042433
-0.0008797950000000001,0.06764528039945977,-0.7141505798003212
-0.0008791650000000001,0.06832393663882257,-0.7141505798003212
-0.0008785350000000001,0.06866326475850397,-0.7217953313924768
-0.0008779050000000001,0.06900259287818536,-0.7256177071885546
-0.0008772750000000001,0.06934192099786676,-0.7294400829846324
-0.0008766450000000001,0.06934192099786676,-0.7294400829846324
-0.0008760150000000001,0.07002057723722956,-0.7294400829846324
-0.0008753850000000001,0.07035990535691096,-0.7332624587807102
-0.0008747550000000001,0.07103856159627375,-0.7370848345767882
-0.0008741250000000001,0.07103856159627375,-0.7447295861689438
-0.0008734950000000001,0.07035990535691096,-0.740907210372866
-0.0008728650000000001,0.07069923347659235,-0.740907210372866
-0.0008722350000000001,0.07103856159627375,-0.740907210372866
-0.0008716050000000001,0.07171721783563655,-0.7523743377610994
-0.0008709750000000001,0.07171721783563655,-0.7523743377610994
-0.0008703450000000001,0.07205654595531794,-0.7485519619650216
-0.0008697150000000001,0.07273520219468074,-0.7523743377610994
-0.000869085,0.07239587407499934,-0.7561967135571772
-0.0008684550000000001,0.07341385843404354,-0.7638414651493328
-0.000867825,0.07409251467340633,-0.7714862167414884
-0.0008671950000000001,0.07443184279308772,-0.7753085925375662
-0.000866565,0.07341385843404354,-0.7714862167414884
-0.0008659350000000001,0.07375318655372493,-0.7714862167414884
-0.000865305,0.07409251467340633,-0.7753085925375662
-0.0008646750000000001,0.07477117091276912,-0.7829533441297218
-0.000864045,0.07477117091276912,-0.7829533441297218
-0.0008634150000000001,0.07511049903245053,-0.7829533441297218
-0.000862785,0.07578915527181332,-0.7867757199257996
-0.0008621550000000001,0.07612848339149471,-0.7905980957218774
-0.000861525,0.07612848339149471,-0.7867757199257996
-0.0008608950000000001,0.07612848339149471,-0.7905980957218774
-0.000860265,0.07612848339149471,-0.7982428473140331
-0.0008596350000000001,0.0768071396308575,-0.8058875989061887
-0.000859005,0.0768071396308575,-0.8058875989061887
-0.0008583750000000001,0.0768071396308575,-0.8058875989061887
-0.000857745,0.0778251239899017,-0.8135323504983443
-0.0008571150000000001,0.07748579587022031,-0.8097099747022665
-0.000856485,0.0781644521095831,-0.8211771020904999
-0.0008558550000000001,0.0788431083489459,-0.8249994778865777
-0.000855225,0.07952176458830869,-0.8288218536826555
-0.0008545950000000001,0.0788431083489459,-0.8249994778865777
-0.000853965,0.0788431083489459,-0.8249994778865777
-0.0008533350000000001,0.0788431083489459,-0.8173547262944221
-0.000852705,0.07986109270799009,-0.8249994778865777
-0.0008520750000000001,0.07952176458830869,-0.8364666052748111
-0.000851445,0.07952176458830869,-0.8364666052748111
