Time (s),Channel 1 (V),Channel 2 (V)
-0.0011234475,-0.06604999875501087,0.6007466940504442
-0.0011228175,-0.06604999875501087,0.5969243182543664
-0.0011221875,-0.06604999875501087,0.5969243182543664
-0.0011215575,-0.06672865499437367,0.604569069846522
-0.0011209275,-0.06604999875501087,0.604569069846522
-0.0011202975,-0.06604999875501087,0.6007466940504442
-0.0011196675,-0.06503201439596668,0.5931019424582886
-0.0011190375,-0.06503201439596668,0.585457190866133
-0.0011184075,-0.06435335815660388,0.585457190866133
-0.0011177775,-0.06401403003692248,0.585457190866133
-0.0011171475,-0.06435335815660388,0.5816348150700552
-0.0011165175,-0.06401403003692248,0.5739900634778996
-0.0011158875,-0.06401403003692248,0.5701676876818216
-0.0011152575,-0.06367470191724109,0.5739900634778996
-0.0011146275,-0.06333537379755969,0.5739900634778996
-0.0011139975,-0.0623173894385155,0.5663453118857438
-0.0011133675,-0.0623173894385155,0.562522936089666
-0.0011127375,-0.0619780613188341,0.562522936089666
-0.0011121075,-0.0619780613188341,0.562522936089666
-0.0011114775,-0.0612994050794713,0.562522936089666
-0.0011108475,-0.0616387331991527,0.5587005602935882
-0.0011102175,-0.0609600769597899,0.5510558087014326
-0.0011095875,-0.0609600769597899,0.5510558087014326
-0.0011089575,-0.06028142072042711,0.5472334329053548
-0.0011083275,-0.05994209260074571,0.5395886813131991
-0.0011076975,-0.05960276448106432,0.5357663055171213
-0.0011070675,-0.05858478012202012,0.5281215539249657
-0.0011064375,-0.05824545200233872,0.5204768023328101
-0.0011058075,-0.05824545200233872,0.5166544265367323
-0.0011051775,-0.05926343636138291,0.5242991781288879
-0.0011045475,-0.05892410824170152,0.5281215539249657
-0.0011039175,-0.05858478012202012,0.5204768023328101
-0.0011032875,-0.05790612388265733,0.5128320507406545
-0.0011026575,-0.05858478012202012,0.5166544265367323
-0.0011020275,-0.05790612388265733,0.5166544265367323
-0.0011013975,-0.05756679576297593,0.5166544265367323
-0.0011007675,-0.05722746764329453,0.5090096749445767
-0.0011001375,-0.05654881140393173,0.5090096749445767
-0.0010995075,-0.05587015516456894,0.5051872991484989
-0.0010988775,-0.05553082704488754,0.4975425475563434
-0.0010982475,-0.05485217080552475,0.48607542016811
-0.0010976175,-0.05553082704488754,0.4822530443720321
-0.0010969875,-0.05485217080552475,0.48607542016811
-0.0010963575,-0.05451284268584335,0.48607542016811
-0.0010957275,-0.05417351456616195,0.4784306685759543
-0.0010950975,-0.05451284268584335,0.4746082927798765
-0.0010944675,-0.05383418644648055,0.4746082927798765
-0.0010938375,-0.05417351456616195,0.4746082927798765
-0.0010932075,-0.05315553020711776,0.4707859169837987
-0.0010925775,-0.05213754584807357,0.4669635411877209
-0.0010919475,-0.05145888960871077,0.4593187895955653
-0.0010913175,-0.05179821772839217,0.4554964137994875
-0.0010906875,-0.05111956148902937,0.4478516622073319
-0.0010900575,-0.05145888960871077,0.4478516622073319
-0.0010894275,-0.05078023336934798,0.4516740380034097
-0.0010887975,-0.05078023336934798,0.4478516622073319
-0.0010881675,-0.05044090524966658,0.4478516622073319
-0.0010875375,-0.05044090524966658,0.4478516622073319
-0.0010869075,-0.04942292089062238,0.4478516622073319
-0.0010862775,-0.04942292089062238,0.4440292864112541
-0.0010856475,-0.04874426465125959,0.4325621590230206
-0.0010850175,-0.04840493653157819,0.4325621590230206
-0.0010843875,-0.04908359277094099,0.424917407430865
-0.0010837575,-0.0480656084118968,0.4210950316347872
-0.0010831275,-0.0480656084118968,0.4172726558387094
-0.0010824975,-0.0470476240528526,0.4172726558387094
-0.0010818675,-0.0467082959331712,0.4172726558387094
-0.0010812375,-0.0470476240528526,0.4096279042465538
-0.0010806075,-0.0477262802922154,0.4096279042465538
-0.0010799775,-0.0470476240528526,0.4096279042465538
-0.0010793475,-0.04569031157412701,0.3981607768583204
-0.0010787175,-0.04467232721508282,0.386693649470087
-0.0010780875,-0.04501165533476422,0.3905160252661648
-0.0010774575,-0.04535098345444562,0.3905160252661648
-0.0010768275,-0.04467232721508282,0.3828712736740092
-0.0010761975,-0.04365434285603863,0.3790488978779314
-0.0010755675,-0.04365434285603863,0.3790488978779314
-0.0010749375,-0.04365434285603863,0.3714041462857758
-0.0010743075,-0.04433299909540142,0.3675817704896979
-0.0010736775,-0.04365434285603863,0.3714041462857758
-0.0010730475,-0.04263635849699444,0.3675817704896979
-0.0010724175,-0.04229703037731303,0.3637593946936201
-0.0010717875,-0.04127904601826884,0.3637593946936201
-0.0010711575,-0.04127904601826884,0.3599370188975423
-0.0010705275,-0.04093971789858745,0.3561146431014645
-0.0010698975,-0.04060038977890605,0.3599370188975423
-0.0010692675,-0.04026106165922465,0.3522922673053867
-0.0010686375,-0.04026106165922465,0.3484698915093089
-0.0010680075,-0.03958240541986185,0.3446475157132311
-0.0010673775,-0.03924307730018046,0.3331803883249977
-0.0010667475,-0.04026106165922465,0.3331803883249977
-0.0010661175,-0.03890374918049906,0.3331803883249977
-0.0010654875,-0.03856442106081766,0.3293580125289199
-0.0010648575,-0.03856442106081766,0.3255356367328421
-0.0010642275,-0.03856442106081766,0.3217132609367643
-0.0010635975,-0.03720710858209207,0.3178908851406865
-0.0010629675,-0.03686778046241068,0.3178908851406865
-0.0010623375,-0.03686778046241068,0.3178908851406865
-0.0010617075,-0.03618912422304788,0.3140685093446087
-0.0010610775,-0.03551046798368509,0.3064237577524531
-0.0010604475,-0.03551046798368509,0.3026013819563753
-0.0010598175,-0.03551046798368509,0.2949566303642197
-0.0010591875,-0.03517113986400369,0.2949566303642197
-0.0010585575,-0.03449248362464089,0.2911342545681418
-0.0010579275,-0.0338138273852781,0.2796671271799084
-0.0010572975,-0.03279584302623391,0.2758447513838306
-0.0010566675,-0.03313517114591531,0.2758447513838306
-0.0010560375,-0.03279584302623391,0.2758447513838306
-0.0010554075,-0.03279584302623391,0.2758447513838306
-0.0010547775,-0.03211718678687111,0.268199999791675
-0.0010541475,-0.03177785866718971,0.2643776239955972
-0.0010535175,-0.03143853054750832,0.2605552481995194
-0.0010528875,-0.03177785866718971,0.2605552481995194
-0.0010522575,-0.03109920242782692,0.2567328724034416
-0.0010516275,-0.03075987430814552,0.2567328724034416
-0.0010509975,-0.03109920242782692,0.2529104966073638
-0.0010503675,-0.03042054618846412,0.2452657450152081
-0.0010497375,-0.02940256182941993,0.2452657450152081
-0.0010491075,-0.02906323370973853,0.2414433692191303
-0.0010484775,-0.02770592123101294,0.2299762418308969
-0.0010478475,-0.02770592123101294,0.2261538660348191
-0.0010472175,-0.02736659311133154,0.2223314902387413
-0.0010465875,-0.02736659311133154,0.2185091144426635
-0.0010459575,-0.02702726499165015,0.2261538660348191
-0.0010453275,-0.02668793687196875,0.2261538660348191
-0.0010446975,-0.02634860875228735,0.2146867386465857
-0.0010440675,-0.02533062439324316,0.2070419870544301
-0.0010434375,-0.02600928063260595,0.2070419870544301
-0.0010428075,-0.02499129627356176,0.2070419870544301
-0.0010421775,-0.02465196815388036,0.2032196112583523
-0.0010415475,-0.02465196815388036,0.1917524838701189
-0.0010409175,-0.02397331191451757,0.1879301080740411
-0.0010402875,-0.02329465567515477,0.1917524838701189
-0.0010396575,-0.02363398379483617,0.1879301080740411
-0.0010390275,-0.02329465567515477,0.1879301080740411
-0.0010383975,-0.02295532755547338,0.1764629806858076
-0.0010377675,-0.02193734319642918,0.1726406048897298
-0.0010371375,-0.02227667131611058,0.1764629806858076
-0.0010365075,-0.02159801507674779,0.1649958532975742
-0.0010358775,-0.02125868695706639,0.1611734775014964
-0.0010352475,-0.0202407025980222,0.1649958532975742
-0.0010346175,-0.0202407025980222,0.149706350113263
-0.0010339875,-0.02058003071770359,0.149706350113263
-0.0010333575,-0.0195620463586594,0.149706350113263
-0.0010327275,-0.019222718238978,0.1458839743171852
-0.0010320975,-0.019222718238978,0.1458839743171852
-0.0010314675,-0.0188833901192966,0.1382392227250296
-0.0010308375,-0.0188833901192966,0.1344168469289518
-0.0010302075,-0.01786540576025241,0.130594471132874
-0.0010295775,-0.01650809328152682,0.1229497195407183
-0.0010289475,-0.01650809328152682,0.1191273437446405
-0.0010283175,-0.01650809328152682,0.1191273437446405
-0.0010276875,-0.01616876516184542,0.1191273437446405
-0.0010270575,-0.01582943704216403,0.1114825921524849
-0.0010264275,-0.01549010892248263,0.1076602163564071
-0.0010257975,-0.01481145268311983,0.1076602163564071
-0.0010251675,-0.01447212456343844,0.1000154647642515
-0.0010245375,-0.01413279644375704,0.1000154647642515
-0.0010239075,-0.01345414020439424,0.09237071317209589
-0.0010232775,-0.01277548396503145,0.08854833737601808
-0.0010226475,-0.01311481208471285,0.08472596157994028
-0.0010220175,-0.01243615584535005,0.08472596157994028
-0.0010213875,-0.01277548396503145,0.08090358578386248
-0.0010207575,-0.01209682772566865,0.07708120998778467
-0.0010201275,-0.01175749960598726,0.07708120998778467
-0.0010194975,-0.01175749960598726,0.06943645839562905
-0.0010188675,-0.01073951524694306,0.06561408259955125
-0.0010182375,-0.01107884336662446,0.06561408259955125
-0.0010176075,-0.01040018712726167,0.06179170680347344
-0.0010169775,-0.009721530887898872,0.05414695521131783
-0.0010163475,-0.009042874648536077,0.04267982782308441
-0.0010157175,-0.008364218409173282,0.04267982782308441
-0.0010150875,-0.008703546528854678,0.03885745202700661
-0.0010144575,-0.008024890289491883,0.0350350762309288
-0.0010138275,-0.007346234050129088,0.03121270043485099
-0.0010131975,-0.007685562169810486,0.02739032463877318
-0.0010125675,-0.006667577810766293,0.02356794884269538
-0.0010119375,-0.006328249691084895,0.01974557304661757
-0.0010113075,-0.006328249691084895,0.01210082145446196
-0.0010106775,-0.005310265332040703,0.01210082145446196
-0.0010100475,-0.004970937212359305,0.01592319725053977
-0.0010094175,-0.004970937212359305,0.01210082145446196
-0.0010087875,-0.004631609092677908,0.004456069862306347
-0.0010081575,-0.00429228097299651,-0.003188681729849266
-0.0010075275,-0.003613624733633715,-0.003188681729849266
-0.0010068975,-0.003613624733633715,-0.007011057525927072
-0.0010062675,-0.003274296613952317,-0.01465580911808268
-0.0010056375,-0.002595640374589522,-0.01465580911808268
-0.0010050075,-0.002595640374589522,-0.0223005607102383
-0.0010043775,-0.002256312254908125,-0.01847818491416049
-0.0010037475,-0.002595640374589522,-0.0223005607102383
-0.0010031175,-0.002595640374589522,-0.0261229365063161
-0.0010024875,-0.0008989997761825344,-0.03759006389454952
-0.0010018575,-0.0008989997761825344,-0.03759006389454952
-0.0010012275,0.0007976408222244535,-0.04141243969062733
-0.0010005975,0.0004583127025430558,-0.04523481548670513
-0.0009999675,0.0007976408222244535,-0.04523481548670513
-0.0009993375000000001,0.001136968941905851,-0.05287956707886075
-0.0009987075000000001,0.001476297061587248,-0.06434669446709416
-0.0009980774999999999,0.002494281420631441,-0.05670194287493856
-0.0009974475,0.002494281420631441,-0.06816907026317197
-0.0009968175000000001,0.002154953300950044,-0.06816907026317197
-0.0009961875000000001,0.002833609540312839,-0.06816907026317197
-0.0009955574999999999,0.003172937659994236,-0.07199144605924979
-0.0009949275,0.003512265779675634,-0.07581382185532759
-0.0009942975000000001,0.003512265779675634,-0.07581382185532759
-0.0009936675000000001,0.003851593899357032,-0.07963619765140539
-0.0009930375,0.004869578258401224,-0.087280949243561
-0.0009924075,0.005548234497764019,-0.09110332503963881
-0.0009917775000000001,0.005548234497764019,-0.09874807663179443
-0.0009911475000000001,0.005887562617445417,-0.1025704524278722
-0.0009905175,0.006566218856808212,-0.1025704524278722
-0.0009898875,0.00690554697648961,-0.10639282822395
-0.0009892575000000001,0.007244875096171007,-0.1140375798161057
-0.0009886275000000001,0.007584203215852405,-0.1102152040200278
-0.0009879975,0.007584203215852405,-0.1140375798161057
-0.0009873675,0.0082628594552152,-0.1216823314082613
-0.0009867375000000001,0.0082628594552152,-0.1216823314082613
-0.0009861075000000001,0.008941515694577995,-0.1255047072043391
-0.0009854775,0.00962017193394079,-0.1331494587964947
-0.0009848475,0.01029882817330358,-0.1331494587964947
-0.0009842175000000001,0.01063815629298498,-0.1331494587964947
-0.0009835875000000001,0.009959500053622188,-0.1407942103886503
-0.0009829575,0.01029882817330358,-0.1446165861847281
-0.0009823275,0.009959500053622188,-0.1484389619808059
-0.0009816975000000001,0.01097748441266638,-0.1560837135729615
-0.0009810675000000001,0.01165614065202918,-0.1560837135729615
-0.0009804375,0.01267412501107337,-0.1560837135729615
-0.0009798075,0.01301345313075477,-0.1675508409611949
-0.0009791775000000001,0.01301345313075477,-0.1675508409611949
-0.0009785475000000001,0.01437076560948036,-0.1751955925533505
-0.0009779175,0.01403143748979896,-0.1751955925533505
-0.0009772875,0.01437076560948036,-0.1828403441455062
-0.0009766575000000001,0.01471009372916175,-0.1828403441455062
-0.0009760275,0.01471009372916175,-0.1790179683494283
-0.0009753975000000001,0.01538874996852455,-0.1828403441455062
-0.0009747675,0.01538874996852455,-0.1828403441455062
-0.0009741375000000001,0.01538874996852455,-0.1943074715337396
-0.0009735075,0.01674606244725014,-0.1981298473298174
-0.0009728775,0.01742471868661294,-0.205774598921973
-0.0009722475,0.01776404680629433,-0.2095969747180508
-0.0009716175,0.01776404680629433,-0.2134193505141286
-0.0009709875,0.01810337492597573,-0.2172417263102064
-0.0009703575,0.01912135928501992,-0.2172417263102064
-0.0009697275,0.01946068740470132,-0.224886477902362
-0.0009690975,0.01878203116533853,-0.2287088536984399
-0.0009684675,0.01810337492597573,-0.224886477902362
-0.0009678375,0.01878203116533853,-0.224886477902362
-0.0009672075,0.01980001552438272,-0.2287088536984399
-0.0009665775,0.02013934364406412,-0.2325312294945177
-0.0009659475,0.02081799988342691,-0.2325312294945177
-0.0009653175,0.02047867176374551,-0.2363536052905955
-0.0009646875000000001,0.0214966561227897,-0.2401759810866733
-0.0009640575,0.0221753123621525,-0.2439983568827511
-0.0009634275000000001,0.02285396860151529,-0.2554654842709845
-0.0009627975,0.02353262484087809,-0.2592878600670623
-0.0009621675000000001,0.02319329672119669,-0.2631102358631401
-0.0009615375,0.02353262484087809,-0.2631102358631401
-0.0009609075000000001,0.02421128108024088,-0.2707549874552957
-0.0009602775,0.02455060919992228,-0.2783997390474513
-0.0009596475000000001,0.02488993731960368,-0.2822221148435291
-0.0009590175,0.02590792167864787,-0.2936892422317626
-0.0009583875000000001,0.02590792167864787,-0.2936892422317626
-0.0009577575,0.02624724979832927,-0.2936892422317626
-0.0009571275000000001,0.02590792167864787,-0.2975116180278404
-0.0009564975,0.02624724979832927,-0.2975116180278404
-0.0009558675000000001,0.02726523415737346,-0.3013339938239182
-0.0009552375,0.02726523415737346,-0.305156369619996
-0.0009546075000000001,0.02692590603769206,-0.3013339938239182
-0.0009539775,0.02794389039673626,-0.3013339938239182
-0.0009533475000000001,0.02828321851641766,-0.3128011212121516
-0.0009527175,0.02896187475578045,-0.3166234970082294
-0.0009520875000000001,0.02896187475578045,-0.3204458728043072
-0.0009514575,0.02896187475578045,-0.3204458728043072
-0.0009508275000000001,0.02930120287546185,-0.324268248600385
-0.0009501975,0.03031918723450604,-0.3319130001925406
-0.0009495675000000001,0.03065851535418744,-0.3395577517846962
-0.0009489375,0.03167649971323163,-0.343380127580774
-0.0009483075000000001,0.03133717159355023,-0.343380127580774
-0.0009476775,0.03167649971323163,-0.3472025033768518
-0.0009470475000000001,0.03201582783291303,-0.3472025033768518
-0.0009464175,0.03235515595259443,-0.3472025033768518
-0.0009457875000000001,0.03337314031163862,-0.3548472549690074
-0.0009451575,0.03371246843132002,-0.362492006561163
-0.0009445275000000001,0.03371246843132002,-0.362492006561163
-0.0009438975,0.03371246843132002,-0.362492006561163
-0.0009432675000000001,0.03439112467068281,-0.362492006561163
-0.0009426375,0.03506978091004561,-0.3663143823572408
-0.0009420075000000001,0.03506978091004561,-0.3701367581533187
-0.0009413775,0.03439112467068281,-0.3739591339493965
-0.0009407475000000001,0.03473045279036421,-0.3739591339493965
-0.0009401175,0.0357484371494084,-0.3739591339493965
-0.0009394875000000001,0.0357484371494084,-0.3777815097454743
-0.0009388575,0.0364270933887712,-0.3854262613376299
-0.0009382275,0.03710574962813399,-0.3930710129297855
-0.0009375975,0.03710574962813399,-0.3968933887258633
-0.0009369675,0.03744507774781539,-0.4045381403180189
-0.0009363375,0.03744507774781539,-0.3968933887258633
-0.0009357075,0.03778440586749679,-0.4007157645219411
-0.0009350775,0.03812373398717819,-0.4045381403180189
-0.0009344475,0.03948104646590377,-0.4045381403180189
-0.0009338175,0.03948104646590377,-0.4121828919101745
-0.0009331875,0.04015970270526657,-0.4198276435023302
-0.0009325575,0.04117768706431076,-0.4198276435023302
-0.0009319275,0.04117768706431076,-0.4312947708905636
-0.0009312975,0.04185634330367356,-0.4389395224827192
-0.0009306675,0.04117768706431076,-0.4351171466866414
-0.0009300375,0.04083835894462937,-0.4389395224827192
-0.0009294075,0.04219567142335496,-0.4389395224827192
