Time (s),Channel 1 (V),Channel 2 (V)
0.0006270600000000001,-0.01379346832407564,2.1755655220345
0.0006276900000000001,-0.01413279644375704,2.179387897830578
0.0006283200000000001,-0.01379346832407564,2.1755655220345
0.0006289500000000001,-0.01413279644375704,2.179387897830578
0.0006295800000000001,-0.01413279644375704,2.183210273626656
0.0006302100000000001,-0.01413279644375704,2.187032649422734
0.0006308400000000001,-0.01447212456343844,2.187032649422734
0.0006314700000000001,-0.01413279644375704,2.190855025218811
0.0006321000000000001,-0.01379346832407564,2.202322152607045
0.0006327300000000001,-0.01345414020439424,2.206144528403123
0.0006333600000000001,-0.01311481208471285,2.202322152607045
0.0006339900000000001,-0.01379346832407564,2.198499776810967
0.0006346200000000001,-0.01447212456343844,2.198499776810967
0.0006352500000000001,-0.01413279644375704,2.198499776810967
0.0006358800000000001,-0.01447212456343844,2.194677401014889
0.0006365100000000001,-0.01413279644375704,2.194677401014889
0.0006371400000000001,-0.01481145268311983,2.206144528403123
0.0006377700000000001,-0.01515078080280123,2.213789279995278
0.0006384000000000001,-0.01447212456343844,2.217611655791356
0.0006390300000000001,-0.01447212456343844,2.217611655791356
0.0006396600000000001,-0.01481145268311983,2.221434031587434
0.0006402900000000001,-0.01447212456343844,2.225256407383512
0.0006409200000000001,-0.01413279644375704,2.221434031587434
0.0006415500000000001,-0.01447212456343844,2.217611655791356
0.0006421800000000001,-0.01379346832407564,2.2099669041992
0.0006428100000000001,-0.01345414020439424,2.202322152607045
0.0006434400000000001,-0.01379346832407564,2.206144528403123
0.0006440700000000001,-0.01379346832407564,2.206144528403123
0.0006447000000000001,-0.01379346832407564,2.198499776810967
0.0006453300000000001,-0.01379346832407564,2.190855025218811
0.0006459600000000001,-0.01481145268311983,2.202322152607045
0.0006465900000000001,-0.01549010892248263,2.206144528403123
0.0006472200000000001,-0.01515078080280123,2.2099669041992
0.0006478500000000001,-0.01379346832407564,2.206144528403123
0.0006484800000000001,-0.01379346832407564,2.202322152607045
0.0006491100000000001,-0.01481145268311983,2.206144528403123
0.0006497400000000001,-0.01481145268311983,2.206144528403123
0.00065037,-0.01515078080280123,2.217611655791356
0.0006510000000000001,-0.01481145268311983,2.221434031587434
0.00065163,-0.01413279644375704,2.225256407383512
0.0006522600000000001,-0.01413279644375704,2.221434031587434
0.00065289,-0.01447212456343844,2.217611655791356
0.0006535200000000001,-0.01413279644375704,2.2099669041992
0.00065415,-0.01379346832407564,2.206144528403123
0.0006547800000000001,-0.01413279644375704,2.2099669041992
0.00065541,-0.01481145268311983,2.213789279995278
0.0006560400000000001,-0.01515078080280123,2.217611655791356
0.00065667,-0.01549010892248263,2.22907878317959
0.0006573000000000001,-0.01549010892248263,2.236723534771745
0.00065793,-0.01447212456343844,2.232901158975667
0.0006585600000000001,-0.01413279644375704,2.221434031587434
0.00065919,-0.01515078080280123,2.221434031587434
0.0006598200000000001,-0.01515078080280123,2.232901158975667
0.00066045,-0.01582943704216403,2.240545910567823
0.0006610800000000001,-0.01515078080280123,2.240545910567823
0.0006617100000000001,-0.01515078080280123,2.240545910567823
0.0006623400000000001,-0.01481145268311983,2.240545910567823
0.0006629700000000001,-0.01549010892248263,2.248190662159979
0.0006636000000000001,-0.01582943704216403,2.252013037956056
0.0006642300000000001,-0.01481145268311983,2.244368286363901
0.0006648600000000001,-0.01447212456343844,2.232901158975667
0.0006654900000000001,-0.01481145268311983,2.22907878317959
0.0006661200000000001,-0.01447212456343844,2.225256407383512
0.0006667500000000001,-0.01447212456343844,2.225256407383512
0.0006673800000000001,-0.01515078080280123,2.225256407383512
0.0006680100000000001,-0.01447212456343844,2.22907878317959
0.0006686400000000001,-0.01515078080280123,2.225256407383512
0.0006692700000000001,-0.01515078080280123,2.22907878317959
0.0006699000000000001,-0.01515078080280123,2.232901158975667
0.0006705300000000001,-0.01549010892248263,2.244368286363901
0.0006711600000000001,-0.01616876516184542,2.248190662159979
0.0006717900000000001,-0.01549010892248263,2.255835413752134
0.0006724200000000001,-0.01549010892248263,2.248190662159979
0.0006730500000000001,-0.01515078080280123,2.240545910567823
0.0006736800000000001,-0.01582943704216403,2.240545910567823
0.0006743100000000001,-0.01515078080280123,2.240545910567823
0.0006749400000000001,-0.01616876516184542,2.240545910567823
0.0006755700000000001,-0.01582943704216403,2.248190662159979
0.0006762000000000001,-0.01616876516184542,2.252013037956056
0.0006768300000000001,-0.01582943704216403,2.252013037956056
0.0006774600000000001,-0.01582943704216403,2.252013037956056
0.0006780900000000001,-0.01582943704216403,2.248190662159979
0.0006787200000000001,-0.01549010892248263,2.252013037956056
0.0006793500000000001,-0.01582943704216403,2.252013037956056
0.0006799800000000001,-0.01582943704216403,2.248190662159979
0.0006806100000000001,-0.01481145268311983,2.252013037956056
0.0006812400000000001,-0.01515078080280123,2.252013037956056
0.0006818700000000001,-0.01481145268311983,2.248190662159979
0.0006825000000000001,-0.01515078080280123,2.240545910567823
0.0006831300000000001,-0.01549010892248263,2.240545910567823
0.0006837600000000001,-0.01616876516184542,2.244368286363901
0.0006843900000000001,-0.01582943704216403,2.244368286363901
0.0006850200000000001,-0.01549010892248263,2.240545910567823
0.0006856500000000001,-0.01549010892248263,2.240545910567823
0.00068628,-0.01616876516184542,2.240545910567823
0.0006869100000000001,-0.01582943704216403,2.244368286363901
0.00068754,-0.01582943704216403,2.252013037956056
0.0006881700000000001,-0.01549010892248263,2.252013037956056
0.0006888,-0.01582943704216403,2.244368286363901
0.0006894300000000001,-0.01549010892248263,2.240545910567823
0.00069006,-0.01616876516184542,2.252013037956056
0.0006906900000000001,-0.01582943704216403,2.255835413752134
0.00069132,-0.01582943704216403,2.259657789548212
0.0006919500000000001,-0.01616876516184542,2.259657789548212
0.00069258,-0.01616876516184542,2.255835413752134
0.0006932100000000001,-0.01616876516184542,2.259657789548212
0.00069384,-0.01582943704216403,2.259657789548212
0.0006944700000000001,-0.01582943704216403,2.252013037956056
0.0006951,-0.01650809328152682,2.255835413752134
0.0006957300000000001,-0.01616876516184542,2.248190662159979
0.0006963600000000001,-0.01582943704216403,2.259657789548212
0.0006969900000000001,-0.01616876516184542,2.255835413752134
0.0006976200000000001,-0.01684742140120822,2.259657789548212
0.0006982500000000001,-0.01582943704216403,2.255835413752134
0.0006988800000000001,-0.01515078080280123,2.248190662159979
0.0006995100000000001,-0.01549010892248263,2.240545910567823
0.0007001400000000001,-0.01616876516184542,2.240545910567823
0.0007007700000000001,-0.01684742140120822,2.255835413752134
0.0007014000000000001,-0.01650809328152682,2.259657789548212
0.0007020300000000001,-0.01616876516184542,2.26348016534429
0.0007026600000000001,-0.01650809328152682,2.26348016534429
0.0007032900000000001,-0.01616876516184542,2.26348016534429
0.0007039200000000001,-0.01616876516184542,2.26348016534429
0.0007045500000000001,-0.01616876516184542,2.259657789548212
0.0007051800000000001,-0.01616876516184542,2.255835413752134
0.0007058100000000001,-0.01650809328152682,2.259657789548212
0.0007064400000000001,-0.01549010892248263,2.255835413752134
0.0007070700000000001,-0.01582943704216403,2.244368286363901
0.0007077000000000001,-0.01582943704216403,2.240545910567823
0.0007083300000000001,-0.01582943704216403,2.248190662159979
0.0007089600000000001,-0.01515078080280123,2.244368286363901
0.0007095900000000001,-0.01582943704216403,2.244368286363901
0.0007102200000000001,-0.01616876516184542,2.244368286363901
0.0007108500000000001,-0.01582943704216403,2.240545910567823
0.0007114800000000001,-0.01616876516184542,2.244368286363901
0.0007121100000000001,-0.01684742140120822,2.248190662159979
0.0007127400000000001,-0.01616876516184542,2.259657789548212
0.0007133700000000001,-0.01582943704216403,2.259657789548212
0.0007140000000000001,-0.01549010892248263,2.259657789548212
0.0007146300000000001,-0.01549010892248263,2.259657789548212
0.0007152600000000001,-0.01616876516184542,2.248190662159979
0.0007158900000000001,-0.01582943704216403,2.244368286363901
0.0007165200000000001,-0.01616876516184542,2.244368286363901
0.0007171500000000001,-0.01616876516184542,2.252013037956056
0.0007177800000000001,-0.01684742140120822,2.255835413752134
0.0007184100000000001,-0.01616876516184542,2.259657789548212
0.0007190400000000001,-0.01549010892248263,2.252013037956056
0.0007196700000000001,-0.01515078080280123,2.244368286363901
0.0007203000000000001,-0.01582943704216403,2.244368286363901
0.0007209300000000001,-0.01650809328152682,2.248190662159979
0.0007215600000000001,-0.01616876516184542,2.248190662159979
0.00072219,-0.01616876516184542,2.255835413752134
0.0007228200000000001,-0.01616876516184542,2.252013037956056
0.00072345,-0.01650809328152682,2.252013037956056
0.0007240800000000001,-0.01616876516184542,2.259657789548212
0.00072471,-0.01515078080280123,2.248190662159979
0.0007253400000000001,-0.01582943704216403,2.240545910567823
0.00072597,-0.01650809328152682,2.255835413752134
0.0007266000000000001,-0.01650809328152682,2.26348016534429
0.00072723,-0.01616876516184542,2.259657789548212
0.0007278600000000001,-0.01582943704216403,2.255835413752134
0.00072849,-0.01582943704216403,2.244368286363901
0.0007291200000000001,-0.01549010892248263,2.248190662159979
0.00072975,-0.01582943704216403,2.244368286363901
0.0007303800000000001,-0.01582943704216403,2.240545910567823
0.0007310100000000001,-0.01616876516184542,2.244368286363901
0.0007316400000000001,-0.01616876516184542,2.252013037956056
0.0007322700000000001,-0.01616876516184542,2.252013037956056
0.0007329000000000001,-0.01549010892248263,2.252013037956056
0.0007335300000000001,-0.01582943704216403,2.252013037956056
0.0007341600000000001,-0.01582943704216403,2.255835413752134
0.0007347900000000001,-0.01616876516184542,2.255835413752134
0.0007354200000000001,-0.01616876516184542,2.252013037956056
0.0007360500000000001,-0.01650809328152682,2.255835413752134
0.0007366800000000001,-0.01650809328152682,2.26348016534429
0.0007373100000000001,-0.01582943704216403,2.259657789548212
0.0007379400000000001,-0.01582943704216403,2.259657789548212
0.0007385700000000001,-0.01616876516184542,2.259657789548212
0.0007392000000000001,-0.01616876516184542,2.255835413752134
0.0007398300000000001,-0.01582943704216403,2.252013037956056
0.0007404600000000001,-0.01582943704216403,2.248190662159979
0.0007410900000000001,-0.01515078080280123,2.248190662159979
0.0007417200000000001,-0.01582943704216403,2.244368286363901
0.0007423500000000001,-0.01616876516184542,2.244368286363901
0.0007429800000000001,-0.01616876516184542,2.252013037956056
0.0007436100000000001,-0.01582943704216403,2.259657789548212
0.0007442400000000001,-0.01616876516184542,2.255835413752134
0.0007448700000000001,-0.01582943704216403,2.252013037956056
0.0007455000000000001,-0.01515078080280123,2.244368286363901
0.0007461300000000001,-0.01582943704216403,2.244368286363901
0.0007467600000000001,-0.01616876516184542,2.248190662159979
0.0007473900000000001,-0.01582943704216403,2.248190662159979
0.0007480200000000001,-0.01582943704216403,2.252013037956056
0.0007486500000000001,-0.01582943704216403,2.255835413752134
0.0007492800000000001,-0.01515078080280123,2.244368286363901
0.0007499100000000001,-0.01515078080280123,2.244368286363901
0.0007505400000000001,-0.01549010892248263,2.248190662159979
0.0007511700000000001,-0.01515078080280123,2.244368286363901
0.0007518000000000001,-0.01549010892248263,2.236723534771745
0.0007524300000000001,-0.01515078080280123,2.236723534771745
0.0007530600000000001,-0.01481145268311983,2.236723534771745
0.0007536900000000001,-0.01549010892248263,2.236723534771745
0.0007543200000000001,-0.01549010892248263,2.240545910567823
0.0007549500000000001,-0.01515078080280123,2.244368286363901
0.0007555800000000001,-0.01481145268311983,2.232901158975667
0.0007562100000000001,-0.01549010892248263,2.232901158975667
0.0007568400000000001,-0.01582943704216403,2.236723534771745
0.0007574700000000001,-0.01616876516184542,2.240545910567823
0.0007581,-0.01582943704216403,2.240545910567823
0.0007587300000000001,-0.01515078080280123,2.232901158975667
0.00075936,-0.01549010892248263,2.232901158975667
0.0007599900000000001,-0.01582943704216403,2.236723534771745
0.00076062,-0.01549010892248263,2.232901158975667
0.0007612500000000001,-0.01515078080280123,2.22907878317959
0.00076188,-0.01515078080280123,2.225256407383512
0.0007625100000000001,-0.01447212456343844,2.22907878317959
0.00076314,-0.01549010892248263,2.225256407383512
0.0007637700000000001,-0.01481145268311983,2.22907878317959
0.0007644,-0.01481145268311983,2.221434031587434
0.0007650300000000001,-0.01515078080280123,2.221434031587434
0.0007656600000000001,-0.01515078080280123,2.225256407383512
0.0007662900000000001,-0.01515078080280123,2.225256407383512
0.0007669200000000001,-0.01515078080280123,2.22907878317959
0.0007675500000000001,-0.01616876516184542,2.232901158975667
0.0007681800000000001,-0.01616876516184542,2.240545910567823
0.0007688100000000001,-0.01515078080280123,2.240545910567823
0.0007694400000000001,-0.01515078080280123,2.232901158975667
0.0007700700000000001,-0.01515078080280123,2.22907878317959
0.0007707000000000001,-0.01515078080280123,2.22907878317959
0.0007713300000000001,-0.01515078080280123,2.225256407383512
0.0007719600000000001,-0.01447212456343844,2.221434031587434
0.0007725900000000001,-0.01515078080280123,2.221434031587434
0.0007732200000000001,-0.01515078080280123,2.221434031587434
0.0007738500000000001,-0.01549010892248263,2.225256407383512
0.0007744800000000001,-0.01582943704216403,2.225256407383512
0.0007751100000000001,-0.01481145268311983,2.225256407383512
0.0007757400000000001,-0.01481145268311983,2.225256407383512
0.0007763700000000001,-0.01481145268311983,2.225256407383512
0.0007770000000000001,-0.01447212456343844,2.217611655791356
0.0007776300000000001,-0.01447212456343844,2.2099669041992
0.0007782600000000001,-0.01481145268311983,2.213789279995278
0.0007788900000000001,-0.01379346832407564,2.213789279995278
0.0007795200000000001,-0.01379346832407564,2.202322152607045
0.0007801500000000001,-0.01379346832407564,2.202322152607045
0.0007807800000000001,-0.01447212456343844,2.202322152607045
0.0007814100000000001,-0.01379346832407564,2.202322152607045
0.0007820400000000001,-0.01413279644375704,2.194677401014889
0.0007826700000000001,-0.01447212456343844,2.198499776810967
0.0007833000000000001,-0.01413279644375704,2.198499776810967
0.0007839300000000001,-0.01413279644375704,2.198499776810967
0.0007845600000000001,-0.01447212456343844,2.198499776810967
0.0007851900000000001,-0.01413279644375704,2.198499776810967
0.0007858200000000001,-0.01413279644375704,2.198499776810967
0.0007864500000000001,-0.01413279644375704,2.194677401014889
0.0007870800000000001,-0.01481145268311983,2.198499776810967
0.0007877100000000001,-0.01447212456343844,2.202322152607045
0.0007883400000000001,-0.01447212456343844,2.202322152607045
0.0007889700000000001,-0.01481145268311983,2.2099669041992
0.0007896000000000001,-0.01481145268311983,2.213789279995278
0.0007902300000000001,-0.01481145268311983,2.213789279995278
